STATEFP,COUNTYFP,NAMELSAD,pct_sub_2004,pct_urban_2004,pct_forest_2004,pct_agri_2004,unique
30,101,Toole County,0.015362442297268181,4.3235733726480745e-05,0.0019400695559332827,0.49885603965681546,16
36,107,Tioga County,0.06522134876848339,0.0005268626888201464,0.6054874775435575,0.2926679050929617,15
48,287,Lee County,0.04449969422043747,0.0005216884292575146,0.22966511109990773,0.6149544837805314,15
13,121,Fulton County,0.4216007388425667,0.046468384562352846,0.4172132107132172,0.05025690388542737,14
48,073,Cherokee County,0.053071323485390516,0.0010576838457685613,0.41465361590144073,0.2841865305450785,15
29,007,Audrain County,0.045033993659038166,0.0009100546830666,0.11249123604873704,0.8110477147903583,15
45,029,Colleton County,0.04162685675668715,0.00033483251628475726,0.3021406590926652,0.08506953600553394,16
55,055,Jefferson County,0.07517112535756092,0.0026136159672078556,0.06801483851693543,0.6122134518633716,15
05,055,Greene County,0.055932513442432205,0.001228936690867543,0.1997600904459019,0.6689434083350577,15
48,191,Hall County,0.017800094089286428,8.955393683718556e-05,0.016384911276262747,0.23469857605396913,15
55,013,Burnett County,0.040402616843681016,0.0002183071680546739,0.5127230049172407,0.12221253722670153,15
35,057,Torrance County,0.013498573210926552,4.3928362913495185e-05,0.10817333405058761,0.008154267271791115,15
37,141,Pender County,0.0360868670839578,0.00018264391764135653,0.2561158743603278,0.10559422324443299,16
48,221,Hood County,0.08486658923485704,0.0020063324370336194,0.18093427312214602,0.03517446023134079,15
46,117,Stanley County,0.014181500856611483,0.0001360500590924499,0.0006332969922401078,0.17455634854467664,15
21,007,Ballard County,0.04138104218639225,0.0005453551593768746,0.16226218393180777,0.5575356034481666,15
48,009,Archer County,0.02299600996532559,0.00022563143012033175,0.011753107406567565,0.14524356931652824,15
48,023,Baylor County,0.01876835445722869,0.00018588256618209937,0.0069459147292651275,0.24339509493701397,15
48,405,San Augustine County,0.03581435789364992,0.00016661934051595672,0.5557089418263826,0.08450534003252597,15
32,029,Storey County,0.012947054364490783,0.0007751153805225329,0.01714844247789936,0.000558345824952672,13
13,249,Schley County,0.03880278700914164,0.0006046111956600511,0.6097338261328695,0.15420691368761064,15
09,001,Fairfield County,0.28808154728619223,0.01964579205259358,0.37654759962487716,0.011308898871683997,15
48,313,Madison County,0.04224442494371063,0.0006215552415496071,0.1406995107735016,0.6923742895329362,15
06,077,San Joaquin County,0.1034402637408886,0.013658079889952088,0.006301012604460759,0.6547275982939456,15
28,159,Winston County,0.04340287765276673,0.000468767710505466,0.5627758566971983,0.14221603527320387,15
21,103,Henry County,0.046962041483295795,0.0006182985331523795,0.4067783662356481,0.5308069034582941,15
21,167,Mercer County,0.0560058609827573,0.002068904962079222,0.2910159036779313,0.6314207395374872,15
31,183,Wheeler County,0.012661521483474159,1.7507467840592693e-05,0.004656986445597657,0.20288619662938984,15
21,135,Lewis County,0.03887881031500125,0.0002715951477807448,0.7700747062105459,0.1391542653421432,15
28,053,Humphreys County,0.04355558205722426,0.0004117607243120937,0.00013053862492868722,0.6476270978846297,15
01,025,Clarke County,0.028735780460434967,0.0004089179625676386,0.617322697027577,0.021670987492492307,15
20,017,Chase County,0.023204888419047175,5.763802071930463e-05,0.03843249604799773,0.10531136594960203,15
21,221,Trigg County,0.046947906010334044,0.00028661548979843786,0.5834394003166488,0.2678468679135764,15
01,069,Houston County,0.09894833935112944,0.0046011646884804806,0.21385260023752573,0.43897393191088724,15
46,003,Aurora County,0.03676619353014448,8.434066804634349e-05,0.003578871931376922,0.885919252341916,15
31,061,Franklin County,0.03214593173129536,0.00012306972080668583,0.013587138490236168,0.45130088917873284,15
24,029,Kent County,0.03698072547778677,0.0006345556303574776,0.10204663101388542,0.43343847625963494,15
20,037,Crawford County,0.06611584244511759,0.0013793965344560057,0.09564088503296361,0.7905104292773119,15
27,023,Chippewa County,0.045524182394620936,0.0005272204135961397,0.010271341196719413,0.8625710151711812,15
46,103,Pennington County,0.022455122887679833,0.0012243778866196874,0.24402546396508995,0.056610411342798476,15
45,049,Hampton County,0.04654919753303704,0.00042857522205322113,0.3283911323216735,0.1725947759521132,15
16,043,Fremont County,0.010943333088376646,1.5577046177878504e-05,0.3329122643948858,0.14202820838129385,16
13,029,Bryan County,0.055052374576671656,0.0004228504401697213,0.4028051882907896,0.021765710270219018,15
51,053,Dinwiddie County,0.048883275606169466,0.0007814913265421441,0.6078255979846976,0.14662859436353662,15
36,055,Monroe County,0.1365763800428677,0.007945782259479332,0.1045964561673824,0.17374314459843937,15
46,083,Lincoln County,0.05627850132499961,0.0009202221524537453,0.015382746255658164,0.8996747345489889,15
55,017,Chippewa County,0.05393171283897543,0.0011860531628139963,0.2977494023847211,0.45201273622197685,15
20,207,Woodson County,0.035383062020089194,0.00010110625373130222,0.13616948984673116,0.4998452455300031,15
21,157,Marshall County,0.07546300552644214,0.0028183833369086657,0.3798627072415801,0.3410958904109589,15
13,065,Clinch County,0.03647483067154898,0.00018766243870923667,0.35924536927118234,0.009220340584132023,15
13,185,Lowndes County,0.09868871939330047,0.006497532543810874,0.33989710935686884,0.18013076735131117,15
26,099,Macomb County,0.38355202212573053,0.04796910967550308,0.09284078749876748,0.2360469490083227,16
13,287,Turner County,0.05420251647693229,0.0007693229478729778,0.23533373277411623,0.45420850808867586,15
17,079,Jasper County,0.051304424245467786,0.0004505710953759967,0.15850826093506754,0.7679593732737408,15
48,331,Milam County,0.037420408452233496,0.0005360846217233742,0.2312863069692022,0.5737306962735141,15
18,147,Spencer County,0.060312775864158,0.0011804822321845846,0.28240441036470326,0.6140852993612933,15
30,005,Blaine County,0.00641691993090051,1.3280796034518265e-05,0.03123011979605944,0.19209810671595098,16
51,710,Norfolk city,0.45275333691385483,0.0736157619842337,0.0117003752338453,0.0007569558838901766,15
48,389,Reeves County,0.01174288546911962,0.0002155659388455609,0.0006845763951745848,0.006573380144943433,15
51,155,Pulaski County,0.08626820173935057,0.003202345855461972,0.5612775630105848,0.3123194329442912,15
37,179,Union County,0.11288984598201068,0.0038451530048202944,0.4178325353835021,0.42677286923491886,15
12,091,Okaloosa County,0.08629902165732921,0.0041480614321152826,0.3532745212810436,0.04521699138723974,16
06,001,Alameda County,0.24814078062036465,0.04540070911632123,0.15913309916161106,0.013874695701590582,15
17,013,Calhoun County,0.037338672914695774,0.0001691085284617006,0.4221635107910848,0.3111045482841612,15
18,085,Kosciusko County,0.08792427261507565,0.002959119522479217,0.09348335565783528,0.7156067385939764,15
28,103,Noxubee County,0.034615953590565615,0.00013552301458783628,0.2640042930513925,0.3786627204482883,15
05,147,Woodruff County,0.031392390255315414,0.00020822975462814026,0.00994765010382242,0.7275793291024478,15
34,015,Gloucester County,0.2627717192228678,0.01596342373185658,0.20839640387018354,0.25038151870757247,15
33,011,Hillsborough County,0.14602582042818085,0.010993032891883284,0.6607033142627535,0.04251983955482772,15
30,045,Judith Basin County,0.007711878339880343,2.415070784795829e-06,0.242341392548392,0.17769069073811064,15
37,121,Mitchell County,0.06785662826464195,0.0005841743564685173,0.8491874808146491,0.05946675687696944,15
30,077,Powell County,0.006864282473746042,2.5030375403484438e-05,0.5349709357114176,0.04541702020830338,15
41,053,Polk County,0.07330871838172727,0.0018120290709241255,0.39185128658734214,0.3547621338230171,15
41,065,Wasco County,0.016709706644271755,0.0002115483335708053,0.2165443855391479,0.08601021293834252,15
46,105,Perkins County,0.008765537034634452,2.4529074829429743e-05,0.0009634876304324536,0.17772721528507654,15
54,025,Greenbrier County,0.04411063901087104,0.0007102419672956299,0.7837543851675428,0.11688601973143085,15
17,121,Marion County,0.07999389585189358,0.0019977211984638296,0.29030351247882097,0.6098743643271655,15
51,051,Dickenson County,0.06057815415291114,0.0004312872883801412,0.8561813156762512,0.029324410339643947,13
51,007,Amelia County,0.039604440210011506,0.000146352857709161,0.6191792027743074,0.1828780725619407,15
13,243,Randolph County,0.03216206843713961,0.0001862948297136221,0.5160374847778575,0.258244151068171,15
35,029,Luna County,0.01896663130044345,5.964681119241358e-05,0.0032291307057331015,0.0160186257421575,14
48,355,Nueces County,0.09615640917004306,0.013606462406240338,0.012691115861107044,0.4853405909083726,16
56,045,Weston County,0.005488145215410242,2.606163141469051e-05,0.08101967580778388,0.001065775938019649,15
17,187,Warren County,0.05274736807078885,0.0010078503543793818,0.08475989485081255,0.8576748924319717,15
01,089,Madison County,0.1839301962045234,0.007325601680189363,0.30517097773885915,0.40431608904456334,15
47,189,Wilson County,0.09689379121668036,0.003352443911951132,0.44804248136852637,0.4170358009076085,15
48,063,Camp County,0.07086264143975325,0.0012019600668857437,0.37940049035867307,0.352152072739956,15
40,067,Jefferson County,0.024474791566143385,0.00011086549143261107,0.08019973742383608,0.17392820673945486,15
54,085,Ritchie County,0.04271302706731097,0.00013327236505598588,0.8724675378390115,0.06809375327915122,15
19,145,Page County,0.04871366235681041,0.0005723689846096339,0.056737860196604206,0.8679930225495209,15
20,087,Jefferson County,0.05107203519703762,0.00023346502675172117,0.21693457922922832,0.6590817583287399,15
22,045,Iberia Parish,0.0434111466358301,0.0016596692940266074,0.004287816340726058,0.15735756360547637,16
37,133,Onslow County,0.07511563708171892,0.0020142676330954113,0.27380066236275474,0.10979850797549404,15
27,043,Faribault County,0.0478511507188503,0.0005612558267596766,0.005740597761523073,0.8858388319717504,15
47,057,Grainger County,0.06862296777158615,0.0008111679209513415,0.5381214453955305,0.28823232033090135,15
42,087,Mifflin County,0.0732391722741848,0.0019413701196577759,0.6625233454574704,0.24673917688252994,15
01,041,Crenshaw County,0.03771208926589856,0.0001410563184414642,0.5874790903915053,0.14432336478472133,15
51,520,Bristol city,0.658024988629371,0.041415843968215744,0.1940765711533831,0.09377424619418359,14
48,399,Runnels County,0.030255425095970963,0.0003918389673333846,0.011391271589768269,0.29022611606717275,15
48,443,Terrell County,0.004282994783600009,9.578676745595945e-06,0.0012044080775654718,0.0,14
20,153,Rawlins County,0.028080113607012912,2.5341303498172015e-05,0.00027258145685854257,0.5260789628519232,15
20,193,Thomas County,0.03708923329799578,0.00014742839296262206,0.0005105031414210093,0.810478214383515,14
13,161,Jeff Davis County,0.0597050336978538,0.0012401639047031946,0.39202130139505487,0.2152207584995778,15
19,035,Cherokee County,0.04727976076491636,0.0003763640940223747,0.02567284867272944,0.8991934366919463,15
05,145,White County,0.05400678098589412,0.001723425548383138,0.3168118361451826,0.4798446249165049,15
28,083,Leflore County,0.04987034421104811,0.0010991372517557257,0.000395414339786992,0.6762576611528334,15
29,053,Cooper County,0.041710038944998966,0.000654476232805499,0.256568725193855,0.6679363424180577,15
26,043,Dickinson County,0.04627212087937165,0.001777321962410446,0.47803964788262876,0.03516788577887376,15
17,197,Will County,0.24119343988608186,0.017134369399229087,0.07761246552584845,0.5467223981733814,15
48,117,Deaf Smith County,0.02226575065244329,0.00032422135273590176,4.104948457385881e-05,0.42575157083853893,15
46,011,Brookings County,0.048823395581619335,0.0009575331046132978,0.007953827736427142,0.753800020635745,15
29,047,Clay County,0.21184482941864172,0.01547624614730577,0.14530938463173557,0.571708789456903,15
18,011,Boone County,0.08300121353045403,0.002256279896940228,0.053405192728013175,0.8477552970850637,15
19,057,Des Moines County,0.09389700210704705,0.0022461153846775796,0.18027461145761406,0.6331086139899516,15
19,163,Scott County,0.14885582581448148,0.010230141065214181,0.054546898413303936,0.7026193584490322,15
20,143,Ottawa County,0.03644033626561342,0.00011657824543959873,0.036280884202636116,0.44720474752861344,15
12,023,Columbia County,0.07565123873043682,0.0010793628766820325,0.38729959800346053,0.17364732717834855,15
12,059,Holmes County,0.052026185402483674,0.0002003767366872041,0.3423408124068728,0.18791856177820854,15
28,047,Harrison County,0.09511809434207959,0.004154272721722661,0.1836374165448887,0.031474650361063894,16
47,011,Bradley County,0.1530049316860831,0.00624533460819096,0.44208623740868414,0.3305550663009838,15
27,017,Carlton County,0.03608551981112072,0.000865220212243005,0.3776735860459317,0.11753335604586025,15
36,095,Schoharie County,0.0564901318837275,0.0006541202083198099,0.652652737623452,0.2247893250245087,15
40,117,Pawnee County,0.043799516985804525,0.00035802624162974947,0.28540648827653875,0.08481016724439526,15
48,291,Liberty County,0.053416556385291615,0.0012743406749220153,0.2042938841100293,0.3198382408545231,15
39,009,Athens County,0.0746137674047302,0.0008283735718757604,0.7410225355886236,0.16485590947489864,15
54,083,Randolph County,0.0382440496577202,0.0004053159543119035,0.8755111976468285,0.04046777404019812,15
54,049,Marion County,0.09244036815961466,0.002979500456797243,0.7804517551834496,0.10032806854524301,15
34,011,Cumberland County,0.08801493615378661,0.004470695949101426,0.186271820979411,0.1551435559385514,15
06,057,Nevada County,0.05017699367675816,0.001105853637648268,0.6746563610671006,0.0,13
55,031,Douglas County,0.03751913109092015,0.001297050976240459,0.4926085942602383,0.04595970851932108,15
21,199,Pulaski County,0.08411150687616842,0.0024272753910710133,0.5387617405976435,0.33204768133620227,15
37,065,Edgecombe County,0.06259940657701336,0.0014506504617949674,0.22334258385801725,0.4295419893381304,15
48,241,Jasper County,0.055357410975589216,0.0011599610264562135,0.41047068186859437,0.05643244436433455,15
49,001,Beaver County,0.010302515317192963,0.00011829764844439265,0.3407159131711392,0.01929085130348549,15
13,213,Murray County,0.08536878714682329,0.0023633648381826745,0.6475529451855713,0.17851823639662032,15
18,075,Jay County,0.05942852283203551,0.0009752911171606905,0.0910105843513726,0.8344339285504261,15
26,117,Montcalm County,0.0743478311178137,0.0014945838210819243,0.19426359444516228,0.4980459521848887,15
36,083,Rensselaer County,0.0948259610097097,0.004593482539700776,0.6246144028342142,0.17699738940209003,15
12,021,Collier County,0.06259957337510658,0.0020217463449301747,0.044901523065808864,0.06083166243918888,16
35,031,McKinley County,0.006841101202529957,9.279674945151517e-05,0.225894866059643,2.3565406518229658e-06,14
