STATEFP,COUNTYFP,NAMELSAD,pct_sub_2013,pct_urban_2013,pct_forest_2013,pct_agri_2013,unique
35,023,Hidalgo County,0.004761886523473092,5.3318615110959164e-05,0.013319272270449755,0.007651473246754922,16
06,071,San Bernardino County,0.03542937107840685,0.0012188250228809471,0.01548807738203734,0.0018583197100800713,15
08,083,Montezuma County,0.013590910229160716,4.582430688180582e-05,0.39369961775032636,0.08130220074214935,15
28,023,Clarke County,0.040976904145389244,0.000377281727739877,0.46869764151321536,0.07271366270913332,15
19,125,Marion County,0.05789050846363327,0.001609829277696464,0.17425564430021154,0.6498380729801454,15
31,055,Douglas County,0.4194414041582924,0.05369924613417235,0.039733838163036925,0.3203248902681379,15
51,600,Fairfax city,0.7621816168327796,0.0693798449612403,0.16483942414174974,0.0006090808416389812,13
40,057,Harmon County,0.034483826252756686,8.707874046729677e-05,0.013448182666686447,0.32563191751901704,15
16,085,Valley County,0.004348987086972575,2.643308506399459e-05,0.45162294023209554,0.004994084666474499,16
48,275,Knox County,0.022798688490496755,0.00010195394119004214,0.03283810526521023,0.3918516460484115,15
05,103,Ouachita County,0.05730962559308498,0.0008394794945271762,0.5199206088222859,0.024981444073847888,15
39,037,Darke County,0.06963640303559489,0.0020852622540300197,0.06010410667457741,0.8590533060010823,15
40,071,Kay County,0.05516959857900166,0.00169644548150845,0.026084734013308988,0.5195484726290492,15
46,041,Dewey County,0.006724966860463795,2.3447785051170173e-05,0.0014925580993481232,0.09782984354500951,15
41,057,Tillamook County,0.045145723107448674,0.0007010294544514718,0.592261917957125,0.01917764133319737,16
13,077,Coweta County,0.13489885507781638,0.005898367313227459,0.5786508711974231,0.16281519643822764,15
28,131,Stone County,0.041984143786987296,0.0002954718359503142,0.42480319326727484,0.07908796142270076,15
47,017,Carroll County,0.05166356577565995,0.0007388864471664342,0.5106116485795834,0.31835408990441383,15
51,087,Henrico County,0.39708839972692217,0.024809775164960877,0.29353597488365096,0.09894246204374071,15
18,119,Owen County,0.050635406614536714,0.00017920231672755065,0.6250003360043439,0.269008661743979,15
36,119,Westchester County,0.3863023788264641,0.027896230774308535,0.3984442259520344,0.016795272225715786,15
29,017,Bollinger County,0.03296174638407561,5.4820635829872545e-05,0.5668850914721466,0.3630530171487899,15
54,047,McDowell County,0.04283977019080607,0.00040081488199022455,0.9106806447337992,0.003295516849815898,15
37,077,Granville County,0.06809988810970033,0.0016702746063316594,0.6660717713895663,0.17169117243064386,15
09,009,New Haven County,0.2707975759842828,0.02029270707284059,0.33636321861690505,0.0162759256736221,15
31,139,Pierce County,0.040558127833335754,0.00019594467103066897,0.01566468786739626,0.7345675428538253,15
13,023,Bleckley County,0.06350349105867167,0.0008356974426389645,0.325576306153873,0.3612195156760665,15
13,033,Burke County,0.04291276075534516,0.0009538573583727826,0.28519086510950425,0.2800873953077043,15
17,181,Union County,0.056536968664205246,0.0003128228558257083,0.49715866292925676,0.3551214452415939,15
38,051,McIntosh County,0.03106376303101939,0.00011180550872729344,0.0005782441154489707,0.4738258063186184,14
31,141,Platte County,0.05193179580160034,0.0024481189634553654,0.011257895602421013,0.7828260114797135,15
37,185,Warren County,0.05220153873467737,0.00014860200706563438,0.6622550119937463,0.13162696516377898,15
13,197,Marion County,0.03721372600976644,0.0002678199644168528,0.5703306582882235,0.12194704167770754,15
46,027,Clay County,0.047756482562906814,0.0006426580068777726,0.018062685794344443,0.8781189100453607,15
10,005,Sussex County,0.10264350549694395,0.004208824619431171,0.1215914939395946,0.3481172255390932,16
13,159,Jasper County,0.0481595206193241,0.0002112178055679619,0.6989392585975882,0.12770023820157808,15
29,175,Randolph County,0.055183947679383796,0.0013796699191358152,0.279669847908664,0.6196826260595929,15
48,325,Medina County,0.03263612663873257,0.00046947403285224615,0.2177278914965572,0.1194755430848532,15
26,105,Mason County,0.02895859381774343,0.0010640351098020458,0.16661547885775663,0.0985625456284772,15
45,013,Beaufort County,0.09022919088955866,0.0014610872174623064,0.14192940273403548,0.01765909971741527,16
46,135,Yankton County,0.05002637502676673,0.0013474766150133963,0.028780115841206672,0.7857100888394466,15
55,105,Rock County,0.1080367286115846,0.005973089037405262,0.09010454102155997,0.7312928230095526,15
45,077,Pickens County,0.14989133005640537,0.004091303083759553,0.6390490719173417,0.13129511395265148,15
53,013,Columbia County,0.02242216157292106,7.439706549328835e-05,0.28578657988335177,0.30387660431105135,15
18,023,Clinton County,0.06507036963674295,0.001831591349332318,0.04340254107575122,0.8757081767348455,15
17,027,Clinton County,0.06952798295503597,0.0016865397963306363,0.07189963637870485,0.6870128838656432,15
28,121,Rankin County,0.1064617671377321,0.004521262608278807,0.42792103826950484,0.1733620553639125,15
48,345,Motley County,0.01321940990632492,2.52767896230353e-05,0.01437196129983082,0.08535164402697173,15
48,485,Wichita County,0.10072094134184041,0.010480828890365303,0.011196279437522993,0.2769221899485513,15
26,155,Shiawassee County,0.08490304842600235,0.0024333447891540143,0.07136483791084373,0.6776036564410084,15
20,089,Jewell County,0.0381099113588651,7.296817827342088e-05,0.039674166680601565,0.5291861311815829,15
20,123,Mitchell County,0.04023082922058657,0.0003609424511809631,0.022904141995823312,0.6151503057139075,15
12,007,Bradford County,0.08902174604367712,0.0007100276957057201,0.38282519326283165,0.15040329341836706,15
28,091,Marion County,0.05285776629509825,0.000846210705198812,0.49009597777556796,0.15450819386585912,15
51,620,Franklin city,0.37521292949437035,0.024595953300926503,0.24172171673106485,0.18185217499688397,15
48,329,Midland County,0.08151451574005657,0.00396265564961587,0.00018684503111643952,0.06808286211144901,15
20,171,Scott County,0.031242132213670677,0.00016946001324693132,0.00023530733268002464,0.8231132806296553,14
30,013,Cascade County,0.022354499863384968,0.0007575342037394072,0.17747523115622454,0.20403685888974268,15
17,199,Williamson County,0.11849441325271712,0.0029812669758988186,0.40579798553319085,0.3764052896372818,15
30,029,Flathead County,0.011914701692144555,0.00023463533576422327,0.6409997382582997,0.034781432457650106,17
21,067,Fayette County,0.2670504952410855,0.02526526643471446,0.09444933255934801,0.6002073696546638,15
21,091,Hancock County,0.05439083487791542,0.002644860253899597,0.5535252283681352,0.3039615254939023,15
54,001,Barbour County,0.05073375219558077,0.00032534630123824167,0.7581785066706127,0.16207718917012368,15
47,181,Wayne County,0.04297268560745439,0.00020499846723496273,0.6680016758860869,0.1608642810954098,15
31,013,Box Butte County,0.02448078391120006,0.0008052910653310913,7.865933544467024e-05,0.47019875021921453,15
42,097,Northumberland County,0.10306665288046636,0.004626629405091477,0.4717268817799344,0.3585688759052655,15
48,469,Victoria County,0.060932753006506586,0.003362173746974532,0.0934238618162228,0.6183279909956295,15
51,530,Buena Vista city,0.4373368841544607,0.02055925432756325,0.36985352862849535,0.0962982689747004,13
26,147,St. Clair County,0.10469756782276332,0.006208700572059518,0.21976332496561454,0.40170159770395225,16
31,173,Thurston County,0.03981190672538733,0.00020967487235274508,0.07652080080009825,0.7518107486884354,15
50,015,Lamoille County,0.051169502556950255,0.0010309623430962342,0.7895483031148303,0.09721543468154346,15
51,067,Franklin County,0.06275687661474892,0.0006855739899869086,0.6332208451603799,0.22395172855957682,15
40,011,Blaine County,0.04088733636608251,0.0005947800738682061,0.0934367295756705,0.4195216665389759,15
53,037,Kittitas County,0.04114901350860631,0.0010450127007173588,0.34353630748873143,0.07637321014019793,16
18,135,Randolph County,0.0628401603026986,0.0012318593947867895,0.06810411703200842,0.8526567382018992,15
49,025,Kane County,0.006033514978816297,1.0488656348986695e-05,0.19440893714723434,0.0013382341298170846,15
54,093,Tucker County,0.04424525351318833,0.0002500431179964202,0.8095059296528857,0.02584521588293691,15
55,023,Crawford County,0.0481487602826515,0.0006094926597018647,0.5193787930189604,0.31616721323834296,15
01,071,Jackson County,0.045280095575824915,0.0013368650006892488,0.5818677931488984,0.2567576444161138,15
19,123,Mahaska County,0.05633973524542279,0.0011702094135499462,0.07012287501848337,0.8112411613131556,15
20,045,Douglas County,0.10394243715228486,0.0037236040328549854,0.19467947793402207,0.61826542722243,15
21,197,Powell County,0.06319453018891222,0.0016012779355475985,0.7550816458822077,0.15331368070132115,15
29,097,Jasper County,0.10809532298765683,0.00723879460712782,0.18649040110584117,0.6673449029056507,15
41,061,Union County,0.015792281366747565,0.00011112323089089471,0.5645155572523247,0.11538170488942216,15
13,151,Henry County,0.2679160347992657,0.011974352834756698,0.4446303243142576,0.17909915662330061,15
37,137,Pamlico County,0.026265136126921038,8.105186762683226e-05,0.12293031581148697,0.10389673868321032,15
21,083,Graves County,0.058407658457461646,0.0011502165315385878,0.30026455604325514,0.5998588285515822,15
42,021,Cambria County,0.10033574166402057,0.00261098963279102,0.7078856903220823,0.1439926922388145,15
47,107,McMinn County,0.09721252898590345,0.003063420031068386,0.46813480334612306,0.37203427171007986,15
26,093,Livingston County,0.2010332042866759,0.00677109117437207,0.21820756923347234,0.30438865481621835,15
08,001,Adams County,0.11481297935380377,0.010955777611542422,0.0002598242941880388,0.57615552818022,15
42,069,Lackawanna County,0.15747827970805536,0.014200551318158389,0.6139009868445626,0.11325180597784269,15
40,123,Pontotoc County,0.04826979879598598,0.001550892709558568,0.3578144726030515,0.14653229110021393,15
48,457,Tyler County,0.04420651595413777,0.00039294350712850773,0.5863229661366633,0.05305368729941961,15
40,125,Pottawatomie County,0.06281750645358346,0.0017494192322260976,0.3699507141089895,0.12112812361102901,15
09,013,Tolland County,0.12846337954366155,0.0029490636722840496,0.6702546941346122,0.0736232912716879,15
35,053,Socorro County,0.0052552445034075145,1.850290971322267e-05,0.11750994113252233,0.004127716909244692,15
13,003,Atkinson County,0.04988950983922194,0.0006051492146676066,0.35392756969049644,0.18941876426513202,15
12,031,Duval County,0.31296793532811706,0.027764462320577103,0.19746724239887073,0.018526162382662657,16
48,145,Falls County,0.04346316948449312,0.0003897599114867814,0.07398837545554313,0.6571652959211715,15
20,033,Comanche County,0.024588710376507065,7.348582889594803e-05,0.0023902695961843692,0.21093777158404203,15
21,113,Jessamine County,0.1041185078995311,0.006373383508048861,0.2577984848032335,0.605172774243646,15
21,171,Monroe County,0.052290755352770044,0.0011165993428075096,0.48118943468888004,0.44141568471504217,15
40,075,Kiowa County,0.039123992103723755,0.0002929916333862112,0.03015150263574464,0.4833006569553483,15
46,079,Lake County,0.0437126511851027,0.0005274373131992849,0.00734485156536507,0.7985745296715208,15
37,033,Caswell County,0.04777880629582737,0.0002869403245181591,0.6261183782846156,0.20783638889654424,15
48,377,Presidio County,0.004956980028070178,4.1364491098703965e-05,0.004971218785354699,0.001079532110830882,15
39,057,Greene County,0.19970827711503267,0.007012537237666484,0.1409312088381848,0.6363641676797093,15
48,489,Willacy County,0.027523622324430525,0.00041579010525821716,0.0108610220466172,0.4163604328999345,16
35,028,Los Alamos County,0.08140315595536222,0.002141518409739613,0.2628562700667912,0.00021319722652682625,15
01,003,Baldwin County,0.06362464396291198,0.001825501588700608,0.2723444394107452,0.12973471262405484,16
19,007,Appanoose County,0.04595384690981078,0.0003520413349030473,0.22762534993783745,0.6490847934971301,15
51,127,New Kent County,0.05960498343874666,0.0005947454318736966,0.5745380629312099,0.10232571862484918,15
13,263,Talbot County,0.03511649012912636,0.00010739257001863526,0.7342033892038777,0.056406627001837115,15
36,049,Lewis County,0.031869432924357136,0.00023921672685248168,0.6325170421713767,0.14492250374786342,15
54,015,Clay County,0.03491811944060665,7.782266337453217e-05,0.9064450304165331,0.01873302682658382,15
51,019,Bedford County,0.07992376447376136,0.0010200843371175076,0.5877570185069886,0.262193901963584,15
35,033,Mora County,0.006123192492458621,6.666611411869379e-06,0.3083365435169366,0.006874537616444981,15
31,011,Boone County,0.034741563261632434,0.00023006988056592135,0.010224204362731713,0.6592796537321886,15
29,149,Oregon County,0.027800251185139953,0.00010930636114733927,0.6594544954106693,0.2835428957230484,15
47,083,Houston County,0.0541227550288864,0.00015446375054775868,0.7312515425388132,0.12127083371809358,15
42,131,Wyoming County,0.04977959322318856,0.001133128438092673,0.6743546700589038,0.19334722366377052,15
37,107,Lenoir County,0.08961209303533628,0.0033894783320130386,0.21228350410590063,0.42291512451895813,15
18,167,Vigo County,0.12805823245402756,0.006076039813849849,0.28274961754897787,0.5126824737956497,15
18,039,Elkhart County,0.2244574111972151,0.025806940265480156,0.057899653372857345,0.5895245534984985,15
51,077,Grayson County,0.05548155242281404,0.00021681011489376305,0.6586535311972598,0.25447112370030917,15
48,303,Lubbock County,0.13194490258646732,0.008234596493583504,0.001179016439486094,0.6788904745425428,15
27,093,Meeker County,0.046631778006343785,0.001425842190266107,0.047399414784770603,0.7721757543217304,15
39,005,Ashland County,0.0759638563535102,0.0022819767796854406,0.32971755754399706,0.5653733836676244,15
31,119,Madison County,0.0580521585383822,0.0027487457941532388,0.019808843811819608,0.7461419734448934,14
12,085,Martin County,0.11720058155496281,0.003770602313577352,0.02215713334560671,0.3026134445135014,16
13,085,Dawson County,0.09664725607236105,0.001931875458860939,0.771513588766598,0.07074197307367544,15
13,167,Johnson County,0.04735070440094751,0.00029808117328376647,0.43723294533667306,0.1984155228887806,15
29,059,Dallas County,0.04221642977669781,0.0002906180306083519,0.5067859950274871,0.4362253454769848,15
51,143,Pittsylvania County,0.05212146056176327,0.0006983676809930319,0.5405198896252259,0.27180818262421425,15
20,145,Pawnee County,0.04266823104260929,0.0002656921857027213,0.0015108077318728398,0.7429936924583019,14
12,029,Dixie County,0.047248958994906796,0.00020881714578600672,0.2265269712155389,0.029332980753187125,16
26,157,Tuscola County,0.06042882840818052,0.0009505692579057895,0.15234013041049763,0.5560674265390572,15
20,065,Graham County,0.029963602452484847,0.00011482973881453953,0.0009128384287580062,0.4375921634309425,14
22,097,St. Landry Parish,0.07085592959439219,0.0015174770731822837,0.02164652737897186,0.5579157465350755,15
